place_id,name,lat,lng,rating,price_level,user_ratings_total,quality_score,types,vicinity,city
ChIJ_1uaX5l5j4ARzFk-n6_rllk,McDonald's,37.6480253,-122.4296102,3.7,1.0,1234.0,3.7,cafe|restaurant|food|point_of_interest|store|establishment,"587 El Camino Real, South San Francisco",Burlingame
ChIJFwWbX5l5j4AR1EdKlJhS2cU,Eggettes,37.64912959999999,-122.4302512,4.4,1.0,247.0,4.4,meal_takeaway|restaurant|food|point_of_interest|establishment,"639 El Camino Real, South San Francisco",Burlingame
ChIJA71sbOJ5j4ARNp8gU9m_kXg,Mariscos El Bajio,37.6475263,-122.4160447,4.8,,13.0,3.55,restaurant|food|point_of_interest|establishment,"408-430 Victory Avenue, South San Francisco",Burlingame
ChIJtyXNAHR5j4ARkOkox3ErYyI,American Relations,37.6510893,-122.4198487,,,,,restaurant|food|point_of_interest|establishment,"103 Fir Avenue, South San Francisco",Burlingame
ChIJh3L_5Zt5j4ARV3QOVFPQ7lc,Sky Dragon,37.64956590000001,-122.4306847,4.4,1.0,369.0,4.4,restaurant|food|point_of_interest|establishment,"117 Southwood Center, South San Francisco",Burlingame
ChIJN8B4YkJ5j4ARukd3eB_F7-Q,Korean Bobcha,37.64626999999999,-122.413079,3.7,,19.0,2.8,restaurant|food|point_of_interest|establishment,"107 South Linden Avenue, South San Francisco",Burlingame
ChIJUa4Q5Jt5j4ARgVI7UVBbBTE,7-Eleven,37.6490368,-122.4301437,2.4,1.0,47.0,2.02,convenience_store|liquor_store|cafe|restaurant|food|point_of_interest|store|establishment,"635 El Camino Real, South San Francisco",Burlingame
ChIJsfOWVEB5j4ARb_rZqmOlmWE,Yo-Kai Express,37.6492575,-122.4294573,1.0,,1.0,0.7,restaurant|food|point_of_interest|establishment,"630 El Camino Real, South San Francisco",Burlingame
ChIJAWiAcwB5j4ARKokKReeb-1s,The 346 LONCHERA,37.6486178,-122.4299864,5.0,,3.0,3.54,restaurant|food|point_of_interest|establishment,"147-1 Ponderosa Road, South San Francisco",Burlingame
ChIJT6kwSSt5j4ARlgWOZW9HXhw,LAFFA FALAFEL,37.64954830000001,-122.4304779,,,,,restaurant|food|point_of_interest|establishment,"665 El Camino Real, South San Francisco",Burlingame
ChIJN16zHtl5j4AR8bwL3CzKvl8,Taqueria Mi Durango 2,37.6496219,-122.4305418,4.5,2.0,54.0,4.07,restaurant|food|point_of_interest|establishment,"671 El Camino Real, South San Francisco",Burlingame
ChIJGRqiwnl3j4ARZ734ZpDYGLo,Patio Filipino,37.61489099999999,-122.4055023,4.3,2.0,445.0,4.51,meal_delivery|restaurant|food|point_of_interest|establishment,"1770 El Camino Real, San Bruno",Burlingame
ChIJ3VlsiHt3j4ARHAEVlInU764,Celia's Méxican Restaurant,37.617761,-122.409128,4.1,2.0,954.0,4.3,restaurant|food|point_of_interest|establishment,"201 El Camino Real, San Bruno",Burlingame
ChIJX9f_j3l3j4ARptWeeLDbScM,Fat Wong's Kitchen,37.6157201,-122.4063228,3.9,1.0,523.0,3.9,restaurant|food|point_of_interest|establishment,"1780 El Camino Real, San Bruno",Burlingame
ChIJD0GIYXx3j4ARrVMnZ0Z7Bqo,Gintei Japanese restaurant,37.6185297,-122.4098138,4.5,3.0,434.0,4.73,restaurant|food|point_of_interest|establishment,"235 El Camino Real, San Bruno",Burlingame
ChIJZUdBcnd3j4ARfd9Y8mZM1_4,New Asian Pearl Peninsula,37.6133582,-122.4049151,3.8,2.0,478.0,3.99,restaurant|food|point_of_interest|establishment,"1671 El Camino Real, Millbrae",Burlingame
ChIJx0kc13t3j4ARpRosK50qCuU,North South Seafood Restaurant,37.6166293,-122.4071241,4.5,,31.0,3.57,restaurant|food|point_of_interest|establishment,"130 El Camino Real, San Bruno",Burlingame
ChIJJwIivrl3j4ARKgAhhW6FwEg,Toto's Pizzeria & Restaurant,37.61383299999999,-122.4044914,4.5,2.0,1396.0,4.73,meal_delivery|restaurant|food|point_of_interest|establishment,"1690 El Camino Real, San Bruno",Burlingame
ChIJfb6Q7Xl3j4ARK5NmNAkx3YI,Amami Sushi,37.6149778,-122.4063677,4.3,2.0,521.0,4.51,bar|restaurant|food|point_of_interest|establishment,"1789 El Camino Real, San Bruno",Burlingame
ChIJTWs1Ynx3j4ARfMZQCsN4uVQ,Hip Hop Bbq Shack,37.61844070000001,-122.4096575,4.1,2.0,213.0,4.3,restaurant|food|point_of_interest|establishment,"223 El Camino Real, San Bruno",Burlingame
ChIJHzxdqXd3j4ARVV2UhKQpYSw,Andrea's Market,37.6126139,-122.4041156,4.2,,98.0,4.17,supermarket|grocery_or_supermarket|restaurant|food|point_of_interest|store|establishment,"1601 El Camino Real, Millbrae",Burlingame
ChIJG42-jHl3j4AR1QC-LNsOo8Q,ampm,37.6150683,-122.4067435,3.0,1.0,8.0,2.17,convenience_store|atm|gas_station|cafe|supermarket|grocery_or_supermarket|finance|restaurant|food|point_of_interest|store|establishment,"1799 El Camino Real, San Bruno",Burlingame
ChIJPwBagHl3j4ARD8_PoyaX5BI,Camino Corner Restaurant,37.6160881,-122.4067688,4.4,1.0,506.0,4.4,restaurant|food|point_of_interest|establishment,"110 El Camino Real, San Bruno",Burlingame
ChIJvcBgknt3j4ARb3QCKzOknII,Smiling BBQ,37.61726929999999,-122.4087045,3.9,2.0,128.0,4.09,restaurant|food|point_of_interest|establishment,"189 El Camino Real, San Bruno",Burlingame
ChIJtZWKkvd3j4ARYCxpgHcmSTY,Texas BBQ,37.61657959999999,-122.4073046,3.0,2.0,6.0,2.26,restaurant|food|point_of_interest|establishment,"130 El Camino Real suite B, San Bruno",Burlingame
ChIJX-NTZnd3j4ARw6KWgZm4PYs,One Piece Sushi,37.6137264,-122.4054696,4.4,1.0,375.0,4.4,restaurant|food|point_of_interest|establishment,"108 Park Place, Millbrae",Burlingame
ChIJZzCiMQB3j4ARgd85iRXIsJM,One Piece Udon,37.6137093,-122.4054569,5.0,,4.0,3.56,restaurant|food|point_of_interest|establishment,"108 Park Place, Millbrae",Burlingame
ChIJl682xmJ3j4ARXnazIzqzHhs,Z-One Kitchen,37.6166068,-122.4072161,4.2,2.0,139.0,4.41,restaurant|food|point_of_interest|establishment,"130 El Camino Real Suite C, San Bruno",Burlingame
ChIJR5rlNyh3j4ARk28-73bK3jU,Taste of Four Seasons 四季家宴,37.6140933,-122.4055318,4.1,2.0,280.0,4.3,meal_takeaway|restaurant|food|point_of_interest|establishment,"1711 El Camino Real, Millbrae",Burlingame
ChIJY9Ze3Ht3j4ARV51_F-eCLwg,Mariscos El Pariente,37.61697729999999,-122.4074597,4.8,2.0,273.0,5.04,restaurant|food|point_of_interest|establishment,"160 El Camino Real, San Bruno",Burlingame
ChIJne2VY3x3j4ARlDWKSh3Xa2g,Rib Shack,37.618495,-122.4096468,3.2,,5.0,2.29,restaurant|food|point_of_interest|establishment,United States,Burlingame
ChIJa_c7cqN3j4ARxZDulh9WFEQ,Yummy Szechuan,37.6132385,-122.4046891,4.3,2.0,430.0,4.51,restaurant|food|point_of_interest|establishment,"1661 El Camino Real, Millbrae",Burlingame
ChIJJcSDXXx3j4ARRef7L0P3GpY,Diamond Head General Store,37.6189575,-122.4094086,4.4,2.0,617.0,4.62,grocery_or_supermarket|restaurant|food|point_of_interest|store|establishment,"260 El Camino Real, San Bruno",Burlingame
ChIJr1FRCHd3j4ARXPLLvHyJoro,Tasty Place/ 品味嘉川菜,37.61286009999999,-122.4044043,4.4,1.0,301.0,4.4,restaurant|food|point_of_interest|establishment,"1625 El Camino Real, Millbrae",Burlingame
ChIJm8Llt8x3j4AROCUJIFG6xTg,Ai Grill,37.6128512,-122.4043177,4.1,2.0,34.0,3.45,restaurant|food|point_of_interest|establishment,"1621 El Camino Real, Millbrae",Burlingame
ChIJHTTUpXd3j4ARDOsbDLtHK5w,SK Seoul Kalbi Korean BBQ,37.6131736,-122.4038752,4.0,2.0,504.0,4.2,restaurant|food|point_of_interest|establishment,"1610 El Camino Real, San Bruno",Burlingame
ChIJc7xuXpJ3j4AR72DXDlEkL0k,New China Foods Millbrae,37.6122325,-122.4037139,4.2,,211.0,4.2,restaurant|food|point_of_interest|establishment,"1595 El Camino Real, Millbrae",Burlingame
ChIJ91_9D313j4AReztf0PoZSHo,Dumpling Era 思乡水饺,37.6204644,-122.4104795,4.1,1.0,247.0,4.1,meal_takeaway|restaurant|food|point_of_interest|establishment,"354 El Camino Real, San Bruno",Burlingame
ChIJRVCc2NZ5j4ARIUSatON1Q0s,7-Eleven,37.6263014,-122.4099202,2.6,1.0,38.0,2.12,convenience_store|liquor_store|cafe|restaurant|food|point_of_interest|store|establishment,"105 Angus Avenue West, San Bruno",Burlingame
ChIJ9ZtGBX13j4ARVq4R51GyLd0,Ichiban Sushi,37.62041699999999,-122.41044,4.0,2.0,177.0,4.2,restaurant|food|point_of_interest|establishment,"352 El Camino Real, San Bruno",Burlingame
ChIJRzkA3dd5j4ARTXMjK9DsP-c,Ming's,37.6224417,-122.4111139,4.1,1.0,217.0,4.1,restaurant|food|point_of_interest|establishment,"436 San Mateo Avenue, San Bruno",Burlingame
ChIJ7Q2o39d5j4AREF-w4yM3VM4,Roma Deli,37.6221261,-122.4109454,4.6,1.0,294.0,4.6,restaurant|food|point_of_interest|establishment,"424 San Mateo Avenue, San Bruno",Burlingame
ChIJN1MBCgR3j4AR3ly-BYuCtzM,Amami Sushi Bistro,37.6201856,-122.410203,4.5,2.0,475.0,4.73,restaurant|food|point_of_interest|establishment,"312 El Camino Real, San Bruno",Burlingame
ChIJl08u0Np5j4ARYtEq0k4fMvo,Little Vietnamese Bistro,37.6220619,-122.4110329,4.1,1.0,148.0,4.1,restaurant|food|point_of_interest|establishment,"422 San Mateo Avenue, San Bruno",Burlingame
ChIJWedTA6B5j4ARyg7aJRyGSNQ,Minari,37.622852,-122.41148,4.4,,87.0,4.23,restaurant|food|point_of_interest|establishment,"449 San Mateo Avenue, San Bruno",Burlingame
ChIJlS1epNd5j4ARNN9oeWKizAs,Hana Hawaiian Barbeque,37.6240425,-122.4111252,4.4,1.0,363.0,4.4,restaurant|food|point_of_interest|establishment,"482 San Mateo Avenue, San Bruno",Burlingame
ChIJTcCoP8B5j4ARJkg113dpHZs,One Love Cafe,37.6241294,-122.4110879,4.7,2.0,152.0,4.94,cafe|bakery|restaurant|food|point_of_interest|store|establishment,"486 San Mateo Avenue, San Bruno",Burlingame
ChIJ3QbbwkF3PUARB50Rhvsoih8,Los Bayuncos,37.624149,-122.4111113,,,,,restaurant|food|point_of_interest|establishment,"486 San Mateo Avenue, San Bruno",Burlingame
ChIJzZivZwB5j4ARXmqYIDncoQY,ABC Chicken,37.6247038,-122.4109648,4.5,1.0,13.0,3.33,restaurant|food|point_of_interest|establishment,"500 San Mateo Avenue, San Bruno",Burlingame
ChIJe39Aco95j4ARmyh8cmbUk-U,Chopsticker Lab,37.6247178,-122.4109331,4.5,2.0,25.0,3.66,restaurant|food|point_of_interest|establishment,"500 San Mateo Avenue, San Bruno",Burlingame
ChIJmcQ-HSd5j4AR-SYrUHEIWbc,Rica_latinfusioncuisine,37.62524010000001,-122.4109331,,,,,restaurant|food|point_of_interest|establishment,"532 San Mateo Avenue, San Bruno",Burlingame
ChIJCZ0vXtB5j4ARrCpehSDjm7g,Grand Leader Market & Deli,37.6266047,-122.4110242,4.8,1.0,178.0,4.8,liquor_store|cafe|restaurant|food|point_of_interest|store|establishment,"600 San Mateo Avenue, San Bruno",Burlingame
ChIJdQTcQQB5j4AR4LfwnmxrtQ0,Dawnette,37.6267169,-122.4110437,5.0,,1.0,3.51,restaurant|food|point_of_interest|establishment,"602 San Mateo Avenue, San Bruno",Burlingame
ChIJc2OQNNd5j4ARLFA88ciy0i0,Mariscos,37.6267124,-122.4110249,4.4,,19.0,3.33,restaurant|food|point_of_interest|establishment,"602 San Mateo Avenue, San Bruno",Burlingame
ChIJbfwlE8h5j4AR7ODZpW_nYcs,The Boneyard,37.6364644,-122.4067767,4.3,,14.0,3.19,restaurant|food|point_of_interest|establishment,"360 Shaw Road C, South San Francisco",Burlingame
ChIJVZkPLdJ5j4ARdhLT1ZfiEsY,New York Pizza,37.6307484,-122.4065433,4.3,2.0,353.0,4.51,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"700 San Bruno Avenue East, San Bruno",Burlingame
ChIJk5DTC9B5j4AR0oNkDX15Rp4,Carroll Meats & Deli,37.6302034,-122.4125561,4.9,2.0,268.0,5.15,restaurant|food|point_of_interest|store|establishment,"189 San Bruno Avenue West, San Bruno",Burlingame
ChIJeXxDpLR5j4ARpE0srYmlpDQ,JC Bruno Restaurant,37.62927689999999,-122.4115747,4.6,,165.0,4.6,restaurant|food|point_of_interest|establishment,"741 San Mateo Avenue, San Bruno",Burlingame
ChIJiV9eh6V5j4ARTSAnmhnGvQw,A One Kitchen & Bar,37.6279511,-122.4114418,4.6,2.0,174.0,4.83,restaurant|food|point_of_interest|establishment,"677 San Mateo Avenue, San Bruno",Burlingame
ChIJ7_aadct5j4AR30yx9r-bLTI,"K1 Speed - Indoor Go Karts, Corporate Event Venue, Team Building Activities",37.6394862,-122.4043559,4.3,,2038.0,4.3,tourist_attraction|bar|restaurant|food|point_of_interest|establishment,"160 Beacon Street, South San Francisco",Burlingame
ChIJbT7W37d5j4ARCh1QJk1HQsE,Tacos el Flaco,37.6428112,-122.4107152,4.5,,42.0,3.72,restaurant|food|point_of_interest|establishment,"1320 San Mateo Avenue, 200 Shaw Road, South San Francisco",Burlingame
ChIJAQAQ3st5j4ARvtsgBCWojcE,Curveball Slider Truck,37.6389006,-122.4067737,3.8,,10.0,2.77,restaurant|food|point_of_interest|establishment,"326 Shaw Road, South San Francisco",Burlingame
ChIJA0yT-IZ5j4ARKYCQ9LX5E-Y,Elias y Luisa's Tamales,37.63927749999999,-122.4067297,,,,,restaurant|food|point_of_interest|establishment,"320 Shaw Road, South San Francisco",Burlingame
ChIJ2yyQCHyAhYAR-JXuEG_K5Cg,Red Sauce Meatballs Food Truck,37.6364643,-122.4067768,4.5,,8.0,3.26,restaurant|food|point_of_interest|establishment,"360 Shaw Road C, South San Francisco",Burlingame
ChIJD9H2Icx5j4ARPr1TeohMhjQ,Eat Fuki,37.6364447,-122.4067804,4.0,,1.0,2.81,restaurant|food|point_of_interest|establishment,"360 Shaw Road, South San Francisco",Burlingame
ChIJo3Q5HrR5j4ARpaoOfCasJ4o,101 Restaurant & Bar,37.6433041,-122.4081709,4.3,2.0,54.0,3.89,bar|restaurant|food|point_of_interest|establishment,"125 Terminal Court, South San Francisco",Burlingame
ChIJ0Vn8rq55j4ARHxZuV4CKxAI,IHOP,37.6453915,-122.4057477,3.7,1.0,2407.0,3.7,restaurant|food|point_of_interest|establishment,"316 South Airport Boulevard, South San Francisco",Burlingame
ChIJM74NlbF5j4ARkaZGSTRAbG8,Denny's,37.6501597,-122.4079022,3.9,1.0,3245.0,3.9,restaurant|food|point_of_interest|establishment,"10 Airport Boulevard, South San Francisco",Burlingame
ChIJU0azYrN5j4ARLTkhs8blumA,King Sun Buffet,37.64822249999999,-122.4043424,3.4,1.0,1512.0,3.4,restaurant|food|point_of_interest|establishment,"245 South Airport Boulevard, South San Francisco",Burlingame
ChIJ3XDVzrN5j4ARGWn6SjaaMs8,TOGO'S Sandwiches,37.6494012,-122.406041,3.7,1.0,185.0,3.7,meal_takeaway|restaurant|food|point_of_interest|store|establishment,"180 South Airport Boulevard #2, South San Francisco",Burlingame
ChIJIcoVybN5j4AR3v5sjaRY3D4,Dunkin',37.6493989,-122.4059381,4.1,1.0,1722.0,4.1,meal_takeaway|bakery|cafe|restaurant|food|point_of_interest|store|establishment,"180 South Airport Boulevard, South San Francisco",Burlingame
ChIJVVUZQK95j4ARGDmwpMPyup4,Taqueria Las Pencas #1,37.6541654,-122.4113931,4.4,1.0,932.0,4.4,restaurant|food|point_of_interest|establishment,"319 Baden Avenue, South San Francisco",Burlingame
ChIJWQ9Ioq95j4ARag1UuSfmC6k,Little Saigon,37.6525434,-122.4112166,4.3,1.0,291.0,4.3,restaurant|food|point_of_interest|establishment,"7 Linden Avenue, South San Francisco",Burlingame
ChIJO14YM-V5j4AReNeCbz3VLv0,Ali Baba,37.6471173,-122.4101366,,,,,restaurant|food|point_of_interest|establishment,"1429 San Mateo Avenue, South San Francisco",Burlingame
ChIJPSS4fjN5j4ARYWY-wxDZS-U,Layalena Restaurant & Bar,37.6470718,-122.4099197,4.1,2.0,648.0,4.3,restaurant|food|point_of_interest|establishment,"1429 San Mateo Avenue, South San Francisco",Burlingame
ChIJST4pM295j4ARwbWtXq_JMGA,MARTITA’S TACOS,37.6479696,-122.4089937,5.0,,4.0,3.56,restaurant|food|point_of_interest|establishment,"1440 San Mateo Avenue, South San Francisco",Burlingame
ChIJ-VwfpiV5j4ARS0QGO1Qnr-0,The Burger Den,37.6501874,-122.4079708,3.2,2.0,9.0,2.44,restaurant|food|point_of_interest|establishment,"10 Airport Boulevard, South San Francisco",Burlingame
ChIJOQI2lyt5j4ARxDYw9hKmUsE,MLB Ballpark Bites,37.6453668,-122.4057559,,1.0,,,restaurant|food|point_of_interest|establishment,"316 South Airport Boulevard, South San Francisco",Burlingame
ChIJ9-khybN5j4AR-iy9rtoc4XM,Popeyes Louisiana Kitchen,37.6493433,-122.4059117,3.9,1.0,1098.0,3.9,restaurant|food|point_of_interest|establishment,"180 South Airport Boulevard Unit C, South San Francisco",Burlingame
ChIJCQTHNWl5j4AR3vyHXL_oU2Y,The Landing Restaurant & Event Venue,37.64690100000001,-122.4046224,4.0,,58.0,3.5,restaurant|food|point_of_interest|establishment,"275 South Airport Boulevard, South San Francisco",Burlingame
ChIJsXGjTAB5j4ARQyIWq206NJQ,Monte Alban Mexican Food,37.6534042,-122.4105752,4.6,2.0,5.0,3.45,restaurant|food|point_of_interest|establishment,"107 South Linden Avenue, South San Francisco",Burlingame
ChIJSXQysUN5j4ARiYrIyon-5tw,Sabor latino,37.6535456,-122.410442,5.0,,1.0,3.51,restaurant|food|point_of_interest|establishment,"110 Linden Avenue, South San Francisco",Burlingame
ChIJk_sQTAB3j4ARv7jlySgHIz8,Snack Shack,37.59900940000001,-122.4030966,,,,,meal_takeaway|restaurant|food|point_of_interest|establishment,"487 Richmond Drive, Millbrae",Burlingame
ChIJ8Xp2y593j4ARMv-y1yYldJg,Millbrae Pancake House,37.6084271,-122.4003129,4.4,2.0,2872.0,4.62,restaurant|food|point_of_interest|establishment,"1301 El Camino Real, Millbrae",Burlingame
ChIJx3n31KF3j4ARxRWvSMcWFbo,McDonald's,37.6065481,-122.3984272,4.0,1.0,1757.0,4.0,cafe|restaurant|food|point_of_interest|store|establishment,"1101 El Camino Real, Millbrae",Burlingame
ChIJJVVooaF3j4ARaQSKCSYimIE,Subway,37.604577,-122.3970586,3.8,1.0,72.0,3.48,meal_takeaway|restaurant|food|point_of_interest|establishment,"979 Broadway, Millbrae",Burlingame
ChIJDYSuQXZ3j4ARS8vJwcCWzWY,Zorba's Pizza & Pasta,37.6114914,-122.4030345,4.4,2.0,527.0,4.62,meal_delivery|restaurant|food|point_of_interest|store|establishment,"1567 El Camino Real, Millbrae",Burlingame
ChIJwz32tHd3j4ARbdKqpXqmm2E,Vienna Pizzeria,37.61273449999999,-122.4030566,3.9,2.0,8.0,2.96,restaurant|food|point_of_interest|establishment,"1590 El Camino Real, San Bruno",Burlingame
ChIJ1ePQOZ53j4ARGIF36F6apds,Chef Wang's Restaurant,37.6093113,-122.4001118,3.9,2.0,194.0,4.09,restaurant|food|point_of_interest|establishment,"1320 El Camino Real, Millbrae",Burlingame
ChIJVcvjxKF3j4ARAYenIKlYUq0,Wingstop,37.60604300000001,-122.3979761,4.2,2.0,281.0,4.41,restaurant|food|point_of_interest|establishment,"1085 El Camino Real, Millbrae",Burlingame
ChIJhbFpOB13j4ARtYd2wak4IdM,Mountain Mike's Pizza,37.6099086,-122.4016569,4.6,2.0,289.0,4.83,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"1395 El Camino Real, Millbrae",Burlingame
ChIJEQxpMgB3j4ARILIpZeIB9wE,Tacos Al Vapor,37.6108837,-122.4022859,2.7,,6.0,1.94,restaurant|food|point_of_interest|establishment,"1497 El Camino Real, Millbrae",Burlingame
ChIJWysRe9R3j4ARO4Nc3Plajfk,Bashamichi Sushi and Bar,37.6099346,-122.4006911,4.5,2.0,233.0,4.73,meal_takeaway|restaurant|food|point_of_interest|establishment,"1390 El Camino Real, Millbrae",Burlingame
ChIJ_1_NKtt3j4ARIXhSB9Fuqbc,Smasherz,37.6094741,-122.4002371,4.6,2.0,41.0,3.98,restaurant|food|point_of_interest|establishment,"1340 El Camino Real, Millbrae",Burlingame
ChIJPQ9voaF3j4ARa0N5OOZa1Ns,Naked Fish Millbrae,37.60455109999999,-122.3968873,4.1,2.0,264.0,4.3,restaurant|food|point_of_interest|establishment,"979 Broadway #100, Millbrae",Burlingame
ChIJwQ-RjHx3j4ARVekyY86BcDQ,Yan Peninsula (知味轩),37.607783,-122.3982773,3.8,2.0,221.0,3.99,restaurant|food|point_of_interest|establishment,"1180 El Camino Real, Millbrae",Burlingame
ChIJCTZMNPV3j4ARFogNLeJhf70,Zen Peninsula,37.607783,-122.3982773,3.6,,5.0,2.57,restaurant|food|point_of_interest|establishment,"1180 El Camino Real, Millbrae",Burlingame
ChIJyRgOxqF3j4AR3ZCxGbc-fAs,Hubei Restaurant,37.6060945,-122.3977747,4.2,2.0,337.0,4.41,restaurant|food|point_of_interest|establishment,"1055 El Camino Real, Millbrae",Burlingame
ChIJx54AxdB3j4AROVtxtDjlwdU,mely's taqueria,37.6036676,-122.3976878,5.0,,4.0,3.56,restaurant|food|point_of_interest|establishment,"220 Richmond Drive, Millbrae",Burlingame
ChIJK2KnPJ13j4ARhBefGS3iA-c,Antojitos Mexicanos Jovanni (Taco Truck),37.6066908,-122.3975895,4.7,1.0,100.0,4.7,restaurant|food|point_of_interest|establishment,"711 El Camino Real, Millbrae",Burlingame
ChIJsbg4Jfp3j4AROG11ZWHgmXc,Hapa Bistro,37.61273449999999,-122.4030566,4.9,,21.0,3.74,restaurant|food|point_of_interest|establishment,"1590 El Camino Real Suite H, San Bruno",Burlingame
ChIJa1ZqPBN3j4ARpBFRZSWM5K8,Binka Bites Bakery Cafe - Millbrae,37.6046994,-122.3972595,4.5,2.0,34.0,3.79,bakery|cafe|restaurant|food|point_of_interest|store|establishment,"979 Broadway Unit 106, Millbrae",Burlingame
ChIJT3PZo655j4ARqwuC_q4LQAc,McDonald's,37.6439805,-122.4036431,3.6,1.0,2400.0,3.6,cafe|store|restaurant|food|point_of_interest|establishment,"381 South Airport Boulevard, South San Francisco",Burlingame
ChIJLTeYJTV4j4AR35GA71QBfuY,Costco Food Court,37.6420322,-122.4009109,3.9,1.0,68.0,3.53,meal_takeaway|restaurant|food|point_of_interest|establishment,"451 South Airport Boulevard, South San Francisco",Burlingame
ChIJZe5mw3p5j4ARQPGkeI7j8dI,E PLUS STUDIO Karaoke & Asian Bistro,37.6400972,-122.4023185,3.8,2.0,159.0,3.99,restaurant|food|point_of_interest|establishment,"490 South Airport Boulevard, South San Francisco",Burlingame
ChIJhYSWSMt5j4ARuOMa4kbwDj4,Plus Karaoke & Café,37.63993670000001,-122.4019789,5.0,,1.0,3.51,meal_delivery|restaurant|food|point_of_interest|establishment,"496 South Airport Boulevard, South San Francisco",Burlingame
ChIJTQWfczV4j4ARVHGCoHOz2Qg,Gourmet Xpress,37.643849,-122.399078,,,,,restaurant|food|point_of_interest|establishment,"360 Harbor Way, South San Francisco",Burlingame
ChIJB4XYdLJ5j4ARM8ZbwVgf0lQ,Starbucks,37.65179519999999,-122.4014459,3.9,2.0,367.0,4.09,cafe|restaurant|food|point_of_interest|store|establishment,"176 Gateway Boulevard, South San Francisco",Burlingame
ChIJZWc5yLJ5j4ARCCcbf4I6pgg,Wendy's,37.6521961,-122.4019231,3.7,1.0,749.0,3.7,restaurant|food|point_of_interest|establishment,"176 Gateway Boulevard, South San Francisco",Burlingame
ChIJ09CEGK95j4ARcL2UI5z4I-U,El Santaneco Restaurant Inc,37.6544238,-122.4106005,4.4,1.0,398.0,4.4,restaurant|food|point_of_interest|establishment,"203 Linden Avenue, South San Francisco",Burlingame
ChIJX1nlXa55j4ARQWJ1d8LVUes,KFC,37.65359230000001,-122.4087115,3.4,1.0,351.0,3.4,restaurant|food|point_of_interest|establishment,"199 Airport Boulevard, South San Francisco",Burlingame
ChIJX1nlXa55j4ARzGJCooGTPlI,Taco Bell / KFC,37.6536287,-122.4087047,3.4,1.0,407.0,3.4,restaurant|food|point_of_interest|establishment,"199 Airport Boulevard, South San Francisco",Burlingame
